step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
240.0,15,259.0,5.630434782608695,4.856678138712852,15,374.0,0.22559334580647739,15,374.0
245.0,18,296.0,6.5777777777777775,3.991386400442756,18,409.0,0.12343634348969452,18,409.0
250.0,14,327.0,7.266666666666667,4.8306807752686085,14,421.0,0.18505862705128295,14,421.0
255.0,14,376.0,8.0,6.206910204828585,14,426.0,0.26990355768109664,14,426.0
260.0,12,431.0,9.577777777777778,7.687247064515026,12,459.0,0.44158444440518574,12,459.0
265.0,10,355.0,8.068181818181818,5.681380021678636,10,439.0,0.28364972648026565,10,439.0
270.0,16,427.0,10.166666666666666,5.270310832339798,16,448.0,0.2439977825906137,16,448.0
275.0,18,476.0,12.205128205128204,4.213834806004305,18,518.0,0.1363680586400374,18,518.0
280.0,15,517.0,12.925,5.225811581395566,15,559.0,0.23475629880393067,15,559.0
285.0,9,399.0,10.5,4.745067099571863,9,541.0,0.1907380940769481,9,541.0
290.0,13,437.0,10.162790697674419,5.855084643792802,13,497.0,0.3339833071420341,13,497.0
295.0,17,469.0,10.659090909090908,5.875969162154544,17,548.0,0.33497849479013614,17,548.0
300.0,11,490.0,11.951219512195122,5.1964905348173795,11,563.0,0.26132392430861784,11,563.0
305.0,11,494.0,11.488372093023257,5.559690848234513,11,567.0,0.2419362933304744,11,567.0
310.0,19,569.0,14.58974358974359,4.1813699017291635,19,619.0,0.15973562736247054,19,619.0
315.0,19,628.0,15.317073170731707,4.0401061465962185,19,688.0,0.1790450342957448,19,688.0
320.0,15,676.0,16.9,5.2530000467810725,15,717.0,0.21104561862483032,15,717.0
325.0,12,610.0,14.186046511627907,5.801536045498118,12,714.0,0.2956385362274394,12,714.0
330.0,20,693.0,17.76923076923077,4.475596487092518,20,741.0,0.21718119837921285,20,741.0
335.0,23,749.0,17.833333333333332,4.172305709632893,23,811.0,0.2125352447734445,23,811.0
340.0,26,870.0,21.21951219512195,2.984984956761398,26,918.0,0.0635335389714009,26,918.0
345.0,25,896.0,20.837209302325583,3.983565279091555,25,1002.0,0.15225589621161775,25,1002.0
350.0,19,831.0,20.26829268292683,3.95051759392177,19,1011.0,0.14232449963016963,19,1011.0
355.0,9,86.0,2.0,4.750204706468812,9,670.0,0.20553668728846378,9,670.0
360.0,14,140.0,3.7837837837837838,3.5177840916189504,14,377.0,0.10875764486658016,14,377.0
365.0,19,204.0,4.25,5.433896261662542,19,441.0,0.2913428643321703,19,441.0
370.0,24,316.0,7.022222222222222,3.863853421899476,24,553.0,0.16029402233833592,24,553.0
375.0,28,345.0,7.1875,3.03327184978539,28,614.0,0.12280457574807165,28,614.0
380.0,24,320.0,7.2727272727272725,3.2631077863648756,24,602.0,0.12268562054058338,24,602.0
385.0,12,105.0,2.142857142857143,4.427145086286508,12,536.0,0.18523654100873727,12,536.0
390.0,13,87.0,1.9772727272727273,4.486464974275087,13,484.0,0.17142734583779132,13,484.0
395.0,13,110.0,2.5,3.7737363753826787,13,478.0,0.14694012493789377,13,478.0
400.0,10,133.0,2.891304347826087,4.537119270059962,10,413.0,0.23320336339326375,10,413.0
405.0,8,98.0,2.0,4.639347233539543,8,412.0,0.25117667645638997,8,412.0
410.0,16,157.0,3.4130434782608696,3.414954396347137,16,440.0,0.14193739176299625,16,440.0
415.0,17,191.0,3.9791666666666665,3.668140300227694,17,460.0,0.1398465955449782,17,460.0
420.0,14,202.0,4.488888888888889,3.6225919553439274,14,410.0,0.10077914487401535,14,410.0
425.0,11,121.0,2.574468085106383,3.943384998817824,11,394.0,0.1651626819726819,11,394.0
430.0,14,167.0,3.9761904761904763,3.178304720474011,14,404.0,0.1123847689100365,14,404.0
435.0,16,189.0,3.6346153846153846,4.8666791592339775,16,416.0,0.24765277346704992,16,416.0
440.0,13,200.0,4.0,5.138737979487656,13,378.0,0.2584936268190962,13,378.0
445.0,12,223.0,4.372549019607843,5.144783109735854,12,330.0,0.2045268936900384,12,330.0
450.0,13,268.0,5.702127659574468,5.535934262700359,13,348.0,0.23309403981785215,13,348.0
455.0,10,211.0,4.688888888888889,5.594356057099443,10,342.0,0.26545762725205924,10,342.0
460.0,15,275.0,6.395348837209302,5.219391771248081,15,347.0,0.251719197167666,15,347.0
465.0,18,148.0,3.217391304347826,4.679302360903403,18,254.0,0.20573571321710063,18,254.0
470.0,24,252.0,5.25,4.077343713526425,24,324.0,0.15799681904608112,24,324.0
475.0,27,285.0,6.195652173913044,4.011275899670266,27,413.0,0.20274998533348101,27,413.0
480.0,19,252.0,5.7272727272727275,3.0448064911095396,19,430.0,0.11460144526147092,19,430.0
485.0,19,257.0,5.354166666666667,5.415937243027254,19,418.0,0.21030706052275727,19,418.0
490.0,13,255.0,5.543478260869565,6.234833791120849,13,406.0,0.2534371470785985,13,406.0
495.0,9,105.0,2.441860465116279,5.915591959891077,9,368.0,0.29856318631512063,9,368.0
500.0,14,141.0,3.525,5.3263768379137515,14,314.0,0.2623625376824109,14,314.0
505.0,17,177.0,4.0227272727272725,4.688854435739,17,353.0,0.22360774111360499,17,353.0
510.0,14,205.0,4.456521739130435,5.821124643133693,14,353.0,0.33290493057978554,14,353.0
515.0,7,49.0,1.1136363636363635,4.670490219524737,7,300.0,0.2199396343462429,7,300.0
520.0,15,75.0,1.5957446808510638,4.818228624721539,15,245.0,0.2160705902785536,15,245.0
525.0,19,119.0,2.7674418604651163,3.183016908383981,19,289.0,0.10087804534217959,19,289.0
530.0,19,168.0,3.7333333333333334,4.203998673880925,19,305.0,0.18477728619681394,19,305.0
535.0,16,228.0,5.3023255813953485,5.679671131238064,16,320.0,0.19533313943331004,16,320.0
540.0,11,136.0,3.238095238095238,4.812441622241294,11,294.0,0.20952265825026636,11,294.0
545.0,18,212.0,4.930232558139535,5.233523217023556,18,290.0,0.2412762972189382,18,290.0
550.0,20,269.0,5.977777777777778,4.673130605969729,20,364.0,0.21474274831756776,20,364.0
555.0,18,306.0,7.116279069767442,3.7331303985330377,18,410.0,0.13873875639602276,18,410.0
560.0,14,172.0,3.8222222222222224,4.84411331114021,14,391.0,0.23358400619803918,14,391.0
565.0,14,169.0,3.9302325581395348,4.728830517231313,14,323.0,0.19851482229681114,14,323.0
570.0,13,192.0,4.363636363636363,4.458934245683152,13,320.0,0.18421042771853785,13,320.0
575.0,14,222.0,5.414634146341464,4.089604728985549,14,332.0,0.1102648139483451,14,332.0
580.0,14,271.0,5.645833333333333,6.964645153265036,14,336.0,0.377514447525945,14,336.0
585.0,10,206.0,4.5777777777777775,6.466417600190852,10,332.0,0.36321781895951977,10,332.0
590.0,17,271.0,6.3023255813953485,4.9543124363284115,17,341.0,0.23974776039888462,17,341.0
595.0,19,329.0,7.833333333333333,3.95058709321873,19,414.0,0.1385124560689085,19,414.0
600.0,17,383.0,9.341463414634147,4.054033053956396,17,457.0,0.18442055293078927,17,457.0
605.0,12,272.0,6.476190476190476,4.543684564434415,12,445.0,0.1892177063541879,12,445.0
610.0,15,288.0,7.024390243902439,4.6883016923952425,15,393.0,0.21056930729049064,15,393.0
615.0,17,325.0,7.222222222222222,4.990564298850195,17,427.0,0.23174497765719526,17,427.0
620.0,14,353.0,7.844444444444444,6.050545993941041,14,448.0,0.3062024595438072,14,448.0
625.0,12,354.0,8.045454545454545,4.874823000616841,12,456.0,0.21532780152807135,12,456.0
630.0,18,421.0,9.568181818181818,5.022751341438654,18,495.0,0.21024701297171458,18,495.0
635.0,18,472.0,11.8,4.187761706324425,18,557.0,0.16970720051168836,18,557.0
640.0,16,514.0,12.238095238095237,4.8931748687399095,16,585.0,0.226932167432732,16,585.0
645.0,11,417.0,10.425,4.714025057342413,11,584.0,0.19710914054324674,11,584.0
650.0,17,462.0,10.043478260869565,5.846829234373943,17,570.0,0.3097365649685624,17,570.0
655.0,16,504.0,11.2,5.3661350663755325,16,623.0,0.299218951179191,16,623.0
660.0,14,537.0,12.204545454545455,3.939240901999661,14,639.0,0.15960309779170823,14,639.0
665.0,18,500.0,10.869565217391305,3.894597053617845,18,679.0,0.17323840347864033,18,679.0
670.0,21,578.0,13.136363636363637,3.921171473163862,21,710.0,0.14879117723017005,21,710.0
675.0,22,634.0,13.782608695652174,3.6947377464337183,22,780.0,0.14504983013121783,22,780.0
680.0,17,672.0,15.272727272727273,4.287205377880337,17,806.0,0.18238736102861344,17,806.0
685.0,15,622.0,13.23404255319149,4.606123486662512,15,800.0,0.22961594642010033,15,800.0
690.0,19,698.0,15.511111111111111,4.474771499382591,19,823.0,0.20426926039912469,19,823.0
695.0,20,753.0,16.369565217391305,3.675340203340475,20,885.0,0.1809242043804111,20,885.0
700.0,19,792.0,18.0,3.0634978013512906,19,908.0,0.11988955132985439,19,908.0
705.0,14,730.0,15.208333333333334,3.7001717400653242,14,928.0,0.16338740889844677,14,928.0
710.0,18,801.0,17.04255319148936,3.8400741190265304,18,938.0,0.13877189120496303,18,938.0
715.0,24,851.0,17.729166666666668,3.4248466503945454,24,1014.0,0.12972731943188137,24,1014.0
720.0,30,987.0,22.431818181818183,2.0653321118327166,30,1125.0,0.02049381264481557,30,1125.0
725.0,30,1035.0,19.166666666666668,3.8670320046404605,30,1216.0,0.2028442717561041,30,1216.0
730.0,24,1013.0,20.26,3.6875125544264193,24,1235.0,0.1827339686399971,24,1235.0
735.0,24,1029.0,18.70909090909091,4.527054838926267,24,1217.0,0.16244578475586804,24,1217.0
740.0,18,968.0,19.36,4.205825110899144,18,1263.0,0.1834649529145797,18,1263.0
745.0,18,1015.0,20.714285714285715,4.449586406679478,18,1283.0,0.2150691252232798,18,1283.0
750.0,20,1078.0,22.0,3.4370132269790905,20,1334.0,0.11371430905126675,20,1334.0
755.0,18,1134.0,23.142857142857142,4.142300977391459,18,1336.0,0.1437159562476803,18,1336.0
760.0,14,1176.0,22.615384615384617,4.086123072762335,14,1379.0,0.20610330344304242,14,1379.0
765.0,20,1265.0,24.326923076923077,4.130934087726955,20,1458.0,0.19968923362170937,20,1458.0
770.0,22,1324.0,25.96078431372549,2.7171297234331444,22,1511.0,0.11311355235605815,22,1511.0
775.0,22,1390.0,27.254901960784313,3.7221074686561137,22,1540.0,0.15733178514441745,22,1540.0
780.0,17,1286.0,25.72,2.5434294433245297,17,1560.0,0.07575492178080258,17,1560.0
785.0,21,1358.0,26.627450980392158,3.5444859660921697,21,1554.0,0.15352971124421608,21,1554.0
790.0,23,1417.0,28.34,2.7688798327494215,23,1624.0,0.07567500835657148,23,1624.0
795.0,23,1469.0,25.771929824561404,4.52204409889786,23,1645.0,0.2459184975636127,23,1645.0
800.0,18,1536.0,26.94736842105263,5.586752889495518,18,1643.0,0.2570968128814886,18,1643.0
805.0,18,1584.0,27.789473684210527,4.477473696945963,18,1682.0,0.21348208517786937,18,1682.0
810.0,25,1699.0,33.98,3.372130829370867,25,1797.0,0.1586376553250086,25,1797.0
815.0,32,1845.0,34.81132075471698,2.4994317017074956,32,1943.0,0.08439329814215996,32,1943.0
820.0,39,2028.0,39.0,1.254710124765049,39,2126.0,0.07995344894957934,39,2126.0
825.0,38,2126.0,39.370370370370374,1.249284596221733,38,2266.0,0.07335987405938132,38,2266.0
830.0,35,2162.0,35.442622950819676,2.912839541949316,35,2356.0,0.1393766257591766,35,2356.0
835.0,28,1917.0,30.919354838709676,3.624467777911566,28,2394.0,0.1814289338920951,28,2394.0
840.0,22,1854.0,31.96551724137931,3.199991694438222,22,2318.0,0.14932843437513893,22,2318.0
845.0,22,1883.0,31.383333333333333,3.3361329344049357,22,2303.0,0.12151531691592136,22,2303.0
850.0,26,1949.0,33.03389830508475,3.1899519792655373,26,2316.0,0.09782975513067042,26,2316.0
855.0,25,2048.0,35.310344827586206,4.177134331248063,25,2311.0,0.15535773364360975,25,2311.0
860.0,18,2073.0,37.69090909090909,3.5581367633369143,18,2352.0,0.16496794877311144,18,2352.0
865.0,21,2153.0,37.12068965517241,4.9932356532566535,21,2383.0,0.261055246897564,21,2383.0
870.0,24,2226.0,36.49180327868852,4.539094336689567,24,2437.0,0.23572494945837336,24,2437.0
875.0,22,2290.0,39.48275862068966,3.514051318052291,22,2462.0,0.1412054988087724,22,2462.0
880.0,22,2246.0,37.43333333333333,3.715961238827118,22,2477.0,0.1465531520289716,22,2477.0
885.0,24,2349.0,42.70909090909091,3.416638016858844,24,2512.0,0.12547988256248016,24,2512.0
890.0,31,2487.0,43.63157894736842,3.0326318953862366,31,2652.0,0.10185306788988159,31,2652.0
895.0,32,2582.0,47.81481481481482,1.8093304140591955,32,2763.0,0.07529264498888504,32,2763.0
900.0,29,2649.0,49.05555555555556,2.2238152793853034,29,2818.0,0.08331936962463503,29,2818.0
905.0,23,843.0,13.819672131147541,3.2886117627277285,23,2184.0,0.1655687486799454,23,2184.0
910.0,21,305.0,5.169491525423729,3.538995350374964,21,1179.0,0.17158884630635834,21,1179.0
915.0,26,351.0,5.9491525423728815,2.7919483675294803,26,1232.0,0.1062869718392694,26,1232.0
920.0,28,429.0,7.271186440677966,2.918633510288438,28,1266.0,0.10860584743564683,28,1266.0
925.0,24,475.0,8.05084745762712,2.7981243546792656,24,1033.0,0.10562047794168293,24,1033.0
930.0,29,591.0,10.368421052631579,2.6903793541083574,29,871.0,0.09690886151924151,29,871.0
935.0,28,377.0,6.732142857142857,2.428436742606852,28,879.0,0.06586947452297771,28,879.0
940.0,26,307.0,4.796875,3.9995150499675494,26,791.0,0.20909342611764425,26,791.0
945.0,29,338.0,5.451612903225806,3.7823201855252404,29,781.0,0.18064117857429812,29,781.0
950.0,34,340.0,5.3125,2.9610156021798257,34,795.0,0.08714016473389168,34,795.0
955.0,33,382.0,6.47457627118644,3.7086147255894804,33,795.0,0.11269715057640399,33,795.0
960.0,24,403.0,7.196428571428571,4.504610850137708,24,830.0,0.14731820496165282,24,830.0
965.0,17,347.0,6.547169811320755,4.992352170138414,17,809.0,0.23987450354275855,17,809.0
970.0,16,364.0,7.137254901960785,4.522482732538165,16,747.0,0.2091419827872621,16,747.0
975.0,18,412.0,7.103448275862069,4.5936075051861165,18,756.0,0.22452549542485542,18,756.0
980.0,19,467.0,8.192982456140351,4.7498933685942415,19,737.0,0.22521701084491538,19,737.0
985.0,18,200.0,3.4482758620689653,3.4490832616831244,18,666.0,0.14048782605753435,18,666.0
990.0,19,202.0,3.607142857142857,3.7670480888788385,19,548.0,0.1634282409487132,19,548.0
995.0,21,251.0,4.648148148148148,2.879310990706648,21,552.0,0.08510092538907726,21,552.0
1000.0,23,307.0,5.293103448275862,3.9890577843567647,23,540.0,0.1439919560425635,23,540.0
